,Open,High,Low,Close,Volume
2025-01-06 03:45:00,957.7999877929688,957.7999877929688,926.6500244140625,939.3499755859375,1881095.0
2025-01-07 03:45:00,935.0999755859375,954.7000122070312,935.0999755859375,941.4500122070312,1057467.0
2025-01-08 03:45:00,937.0,947.75,930.1500244140625,942.5499877929688,1719232.0
2025-01-09 03:45:00,940.8499755859375,941.6500244140625,921.0,931.5499877929688,1652891.0
2025-01-10 03:45:00,930.0,931.5499877929688,911.0499877929688,917.7000122070312,965180.0
2025-01-13 03:45:00,913.0499877929688,918.5499877929688,871.0499877929688,876.7000122070312,1916830.0
2025-01-14 03:45:00,878.9000244140625,922.4000244140625,878.9000244140625,909.9000244140625,2581715.0
2025-01-15 03:45:00,915.0999755859375,919.25,898.1500244140625,910.25,1733336.0
2025-01-16 03:45:00,919.0,932.5,911.5,917.8499755859375,1399598.0
2025-01-17 03:45:00,915.0,930.9000244140625,912.5999755859375,924.6500244140625,1374068.0
2025-01-20 03:45:00,927.7999877929688,939.9000244140625,910.6500244140625,933.7999877929688,1226037.0
2025-01-21 03:45:00,940.0,940.0,915.5,918.9000244140625,813070.0
2025-01-22 03:45:00,925.0,927.75,877.3499755859375,896.7999877929688,1613414.0
2025-01-23 03:45:00,896.0,906.0,889.25,893.0,1097278.0
2025-01-24 03:45:00,899.0,908.0,881.0,882.7999877929688,2053984.0
2025-01-27 03:45:00,876.5999755859375,876.5999755859375,838.2000122070312,842.6500244140625,2260090.0
2025-01-28 03:45:00,849.9500122070312,858.75,825.5499877929688,841.0999755859375,855671.0
2025-01-29 03:45:00,846.0,855.8499755859375,836.7000122070312,849.0,551268.0
2025-01-30 03:45:00,849.0,864.2000122070312,821.2999877929688,840.0499877929688,1970355.0
2025-01-31 03:45:00,785.0499877929688,796.7999877929688,723.3499755859375,791.5499877929688,22676494.0
2025-02-01 03:45:00,792.0499877929688,807.7999877929688,755.2000122070312,776.3499755859375,4262499.0
2025-02-03 03:45:00,769.0,813.2999877929688,750.4000244140625,807.7000122070312,7785004.0
2025-02-04 03:45:00,813.5,827.0999755859375,799.0,801.5999755859375,2771274.0
2025-02-05 03:45:00,810.2000122070312,824.0,804.2000122070312,818.8499755859375,1895088.0
2025-02-06 03:45:00,822.4000244140625,826.0999755859375,806.2000122070312,809.3499755859375,1073064.0
2025-02-07 03:45:00,809.9500122070312,848.7000122070312,809.9500122070312,844.5499877929688,6993440.0
2025-02-10 03:45:00,841.0,843.1500244140625,818.2999877929688,840.5999755859375,1744941.0
2025-02-11 03:45:00,835.0,851.0,827.6500244140625,834.5,2851850.0
2025-02-12 03:45:00,825.0,835.0,801.3499755859375,829.3499755859375,4696962.0
2025-02-13 03:45:00,825.0999755859375,854.0,825.0999755859375,840.5,1584072.0
2025-02-14 03:45:00,844.0,858.0,814.4500122070312,833.2999877929688,3127767.0
2025-02-17 03:45:00,825.0,841.9500122070312,813.3499755859375,837.6500244140625,3000527.0
2025-02-18 03:45:00,835.0999755859375,849.5999755859375,825.2999877929688,846.9500122070312,1253438.0
2025-02-19 03:45:00,840.0,862.0,838.0499877929688,860.0999755859375,1378738.0
2025-02-20 03:45:00,852.0999755859375,882.5,852.0999755859375,879.2999877929688,1283212.0
2025-02-21 03:45:00,872.7999877929688,887.0999755859375,863.25,880.3499755859375,4152422.0
2025-02-24 03:45:00,868.0999755859375,887.4000244140625,855.0999755859375,862.25,1686346.0
2025-02-25 03:45:00,855.1500244140625,872.3499755859375,854.0,856.7999877929688,1648058.0
2025-02-27 03:45:00,853.0,872.5499877929688,847.4500122070312,862.0,1967080.0
2025-02-28 03:45:00,850.0,866.2000122070312,842.4000244140625,856.1500244140625,7714704.0
2025-03-03 03:45:00,852.0,876.5499877929688,846.25,854.3499755859375,2828636.0
2025-03-04 03:45:00,854.0,872.0,842.5499877929688,867.2999877929688,1266558.0
2025-03-05 03:45:00,861.0,896.0,861.0,891.6500244140625,2371535.0
2025-03-06 03:45:00,902.0,920.0,894.0499877929688,914.5999755859375,3101315.0
2025-03-07 03:45:00,912.0,925.0499877929688,905.25,908.9500122070312,2083657.0
2025-03-10 03:45:00,909.0,933.7999877929688,900.5999755859375,905.2999877929688,3073227.0
2025-03-11 03:45:00,892.5,909.5,892.5,904.8499755859375,2786479.0
2025-03-12 03:45:00,908.4500122070312,915.4500122070312,881.5499877929688,903.0499877929688,1325797.0
2025-03-13 03:45:00,905.75,909.2999877929688,885.7000122070312,889.7000122070312,1009777.0
2025-03-17 03:45:00,892.0,905.75,889.7000122070312,897.25,1163494.0
2025-03-18 03:45:00,897.25,897.25,897.25,897.25,0.0
2025-03-19 03:45:00,937.0499877929688,943.75,920.2999877929688,925.0,2402675.0
2025-03-20 03:45:00,931.7999877929688,931.7999877929688,915.0999755859375,926.2000122070312,1311300.0
2025-03-21 03:45:00,926.2000122070312,928.8499755859375,911.75,914.2999877929688,2350523.0
2025-03-24 03:45:00,921.0,929.0,916.0,922.75,985738.0
2025-03-25 03:45:00,925.5,925.5,903.9000244140625,908.7999877929688,1553849.0
2025-03-26 03:45:00,909.5,916.3499755859375,896.0499877929688,899.8499755859375,1507434.0
2025-03-27 03:45:00,898.0,919.0,893.2000122070312,916.0499877929688,1246440.0
2025-03-28 03:45:00,925.4500122070312,925.4500122070312,905.2999877929688,912.2999877929688,1550743.0
2025-04-01 04:45:00,907.0,914.5999755859375,893.2999877929688,901.5,1697338.0
2025-04-02 04:45:00,903.0,911.7000122070312,896.5,909.5499877929688,1761044.0
2025-04-03 04:45:00,900.0,916.0,898.2999877929688,905.2000122070312,1949930.0
2025-04-04 04:45:00,898.0,908.7999877929688,845.0,850.0999755859375,2878135.0
2025-04-07 04:45:00,775.0999755859375,807.7000122070312,775.0999755859375,791.0499877929688,5300335.0
2025-04-08 04:45:00,818.5999755859375,822.75,777.7000122070312,801.8499755859375,2090766.0
2025-04-09 04:45:00,790.25,793.25,770.0,786.9000244140625,1877934.0
2025-04-11 04:45:00,810.0,816.7999877929688,797.7999877929688,805.6500244140625,1804073.0
2025-04-15 04:45:00,825.0,850.9500122070312,821.7999877929688,845.1500244140625,1818808.0
2025-04-16 04:45:00,845.1500244140625,860.0,838.5499877929688,854.25,1404916.0
2025-04-17 04:45:00,851.9500122070312,895.9500122070312,848.3499755859375,881.7000122070312,2842300.0
2025-04-21 04:45:00,888.0,913.9500122070312,879.0499877929688,906.4000244140625,2090565.0
2025-04-22 04:45:00,917.0,923.7999877929688,907.0999755859375,914.75,1941122.0
2025-04-23 04:45:00,921.0,922.0,892.6500244140625,919.0499877929688,1241468.0
2025-04-24 04:45:00,917.0,926.0,903.5999755859375,908.0,1578364.0
2025-04-25 04:45:00,912.0,919.0,876.0499877929688,891.7999877929688,1253219.0
2025-04-28 04:45:00,895.0,912.7999877929688,889.0499877929688,907.5,631588.0
2025-04-29 04:45:00,911.0,916.5,892.9500122070312,895.4500122070312,519692.0
2025-04-30 04:45:00,895.5499877929688,907.7999877929688,888.4000244140625,895.6500244140625,1048167.0
2025-05-02 04:45:00,887.0,904.75,843.5499877929688,899.5499877929688,3188976.0
2025-05-05 04:45:00,895.0999755859375,908.8499755859375,892.5499877929688,903.8499755859375,1299773.0
2025-05-06 04:45:00,911.0,911.0,871.0,873.5,1841702.0
2025-05-07 04:45:00,862.0,885.9500122070312,858.7000122070312,878.5999755859375,1186064.0
2025-05-08 04:45:00,878.5999755859375,882.2999877929688,839.0999755859375,851.1500244140625,1586003.0
2025-05-09 04:45:00,833.5999755859375,858.2999877929688,833.5999755859375,855.3499755859375,687868.0
2025-05-12 04:45:00,875.0,906.4000244140625,866.9000244140625,904.75,1674583.0
2025-05-13 04:45:00,898.3499755859375,915.4500122070312,896.0,909.7000122070312,2468436.0
2025-05-14 04:45:00,910.0999755859375,950.0,908.6500244140625,943.2000122070312,6979336.0
2025-05-15 04:45:00,940.0,971.6500244140625,934.6500244140625,968.2999877929688,2553377.0
2025-05-16 04:45:00,966.4000244140625,985.7999877929688,964.3499755859375,981.5999755859375,2805260.0
2025-05-19 04:45:00,970.9000244140625,979.6500244140625,955.25,973.0499877929688,3177664.0
2025-05-20 04:45:00,973.0499877929688,982.9000244140625,956.2000122070312,957.5999755859375,2683257.0
2025-05-21 04:45:00,951.0999755859375,971.9500122070312,951.0999755859375,968.5,2277923.0
2025-05-22 04:45:00,961.0999755859375,976.0,957.5,959.9500122070312,1299974.0
2025-05-23 04:45:00,953.0499877929688,964.6500244140625,950.6500244140625,953.4000244140625,1124070.0
2025-05-26 04:45:00,952.0,969.7999877929688,952.0,954.7999877929688,1381677.0
2025-05-27 04:45:00,964.0,964.0,946.5499877929688,947.5,1604889.0
2025-05-28 04:45:00,943.5999755859375,951.1500244140625,940.5,945.1500244140625,833626.0
2025-05-29 04:45:00,950.0,977.0,948.6500244140625,971.3499755859375,2490067.0
2025-05-30 04:45:00,966.2000122070312,977.0,945.0499877929688,948.9000244140625,2013497.0
2025-06-02 04:45:00,935.0,949.0,930.7999877929688,943.6500244140625,1587165.0
2025-06-03 04:45:00,935.0,953.9500122070312,934.0,946.4000244140625,1294383.0
2025-06-04 04:45:00,935.0,956.25,934.9500122070312,951.7000122070312,867911.0
2025-06-05 04:45:00,945.0,960.6500244140625,945.0,949.8499755859375,1053306.0
2025-06-06 04:45:00,941.0,967.4000244140625,941.0,962.75,1192159.0
2025-06-09 04:45:00,963.0999755859375,979.0499877929688,960.4500122070312,974.5499877929688,1856046.0
2025-06-10 04:45:00,974.5499877929688,984.2000122070312,970.0999755859375,973.7000122070312,1114437.0
2025-06-11 04:45:00,975.0,978.0,950.5499877929688,955.0499877929688,2083579.0
2025-06-12 04:45:00,955.0499877929688,961.25,936.5,939.0999755859375,1432499.0
2025-06-13 04:45:00,925.0,933.8499755859375,914.7999877929688,920.75,715534.0
2025-06-16 04:45:00,923.4000244140625,929.5999755859375,908.2000122070312,922.5999755859375,1016126.0
2025-06-17 04:45:00,922.5999755859375,926.5,887.4000244140625,891.0,3176704.0
2025-06-18 04:45:00,895.0,901.0,888.5999755859375,893.9000244140625,1661670.0
2025-06-19 04:45:00,893.9500122070312,898.25,882.6500244140625,887.4500122070312,1412283.0
2025-06-20 04:45:00,888.0999755859375,903.7999877929688,884.7999877929688,899.0499877929688,1641610.0
2025-06-23 04:45:00,895.0999755859375,914.75,892.0,910.7000122070312,661419.0
2025-06-24 04:45:00,930.0,936.5,917.0999755859375,924.2000122070312,1171729.0
2025-06-25 04:45:00,930.4500122070312,935.7999877929688,914.5999755859375,919.9000244140625,1976461.0
2025-06-26 04:45:00,924.5,958.5999755859375,921.0,954.9000244140625,2568931.0
2025-06-27 04:45:00,959.8499755859375,970.5,938.0,939.3499755859375,3131858.0
2025-06-30 04:45:00,944.0,949.2000122070312,931.0499877929688,941.7000122070312,1246303.0
2025-07-01 04:45:00,941.7000122070312,955.0,935.5,951.25,1166914.0
2025-07-02 04:45:00,954.0,979.9000244140625,950.5,968.7000122070312,2004442.0
2025-07-03 04:45:00,972.0999755859375,985.2000122070312,954.0,956.5,1506490.0
2025-07-04 04:45:00,961.4500122070312,964.5,942.6500244140625,953.0,652147.0
2025-07-07 04:45:00,951.0,960.7999877929688,942.0,953.5,773510.0
2025-07-08 04:45:00,950.5499877929688,957.3499755859375,945.0,951.0999755859375,574607.0
2025-07-09 04:45:00,947.0,952.0499877929688,926.75,944.7999877929688,1039879.0
2025-07-10 04:45:00,941.0,952.9000244140625,940.25,944.5499877929688,1128883.0
2025-07-11 04:45:00,944.0,946.9000244140625,928.0,938.4000244140625,1676679.0
2025-07-14 04:45:00,938.4000244140625,948.9000244140625,927.2000122070312,933.0499877929688,1815311.0
2025-07-15 04:45:00,937.7000122070312,946.0,932.3499755859375,943.8499755859375,1106472.0
2025-07-16 04:45:00,943.0,945.7000122070312,929.7000122070312,931.4500122070312,1500910.0
2025-07-17 04:45:00,935.5,953.0,929.8499755859375,950.4500122070312,1652952.0
2025-07-18 04:45:00,951.9000244140625,962.9000244140625,948.3499755859375,957.1500244140625,1480756.0
2025-07-21 04:45:00,957.9500122070312,972.6500244140625,957.5999755859375,960.0499877929688,1346529.0
2025-07-22 04:45:00,963.2000122070312,973.4500122070312,960.0,965.0,1858427.0
2025-07-23 04:45:00,969.4500122070312,981.0,963.5499877929688,977.4000244140625,1618809.0
2025-07-24 04:45:00,980.0,1006.3499755859375,978.2000122070312,1000.4500122070312,3629756.0
2025-07-25 04:45:00,1001.9500122070312,1003.0999755859375,990.3499755859375,1000.1500244140625,2197185.0
2025-07-28 04:45:00,1000.4500122070312,1001.4000244140625,972.0,977.7000122070312,1295974.0
2025-07-29 04:45:00,975.0,989.0,973.0,984.3499755859375,499540.0
2025-07-30 04:45:00,989.4000244140625,993.4500122070312,980.7000122070312,982.8499755859375,964425.0
2025-07-31 04:45:00,971.2000122070312,979.2999877929688,958.3499755859375,965.0,2114119.0
2025-08-01 04:45:00,968.0999755859375,971.0,941.5499877929688,945.5,1363054.0
2025-08-04 04:45:00,948.0999755859375,991.0,948.0999755859375,980.2000122070312,2939641.0
2025-08-05 04:45:00,983.0,1003.2000122070312,978.0,999.7999877929688,1411354.0
2025-08-06 04:45:00,998.5,1001.7000122070312,983.0999755859375,985.9000244140625,1098509.0
2025-08-07 04:45:00,985.8499755859375,1003.2000122070312,980.5499877929688,999.5,2528535.0
2025-08-08 04:45:00,999.5,1000.25,971.25,974.0999755859375,923189.0
2025-08-11 04:45:00,975.0499877929688,993.0,972.3499755859375,991.0,585167.0
2025-08-12 04:45:00,981.2000122070312,1004.0,979.7000122070312,998.5,1211533.0
2025-08-13 04:45:00,1007.0,1021.75,988.0,996.3499755859375,3231630.0
2025-08-14 04:45:00,999.0499877929688,999.4500122070312,968.2000122070312,975.4000244140625,1846204.0
2025-08-18 04:45:00,990.0,999.5499877929688,980.0,992.8499755859375,1909764.0
2025-08-19 04:45:00,995.0,1009.0999755859375,990.5499877929688,1005.25,1121842.0
2025-08-20 04:45:00,1003.2000122070312,1022.0,997.5999755859375,1016.25,1564199.0
2025-08-21 04:45:00,1016.25,1019.3499755859375,1006.2000122070312,1010.1500244140625,3047183.0
2025-08-22 04:45:00,1010.0,1010.75,993.7999877929688,997.25,1818098.0
2025-08-25 04:45:00,1003.0999755859375,1004.4000244140625,992.0999755859375,996.2000122070312,1542533.0
2025-08-26 04:45:00,994.9500122070312,999.4500122070312,970.9000244140625,977.1500244140625,6927411.0
2025-08-27 04:45:00,977.1500244140625,977.1500244140625,977.1500244140625,977.1500244140625,0.0
2025-08-28 04:45:00,980.0,982.0,960.75,964.7000122070312,673705.0
2025-08-29 04:45:00,970.4000244140625,974.4000244140625,943.5499877929688,945.7999877929688,968556.0
2025-09-01 04:45:00,944.9500122070312,965.0,943.2999877929688,962.8499755859375,1593811.0
2025-09-02 04:45:00,964.4500122070312,982.0,956.0999755859375,975.1500244140625,1277690.0
2025-09-03 04:45:00,973.0,1030.0,973.0,1028.3499755859375,4521491.0
2025-09-04 04:45:00,1028.0,1037.4000244140625,1020.2000122070312,1031.8499755859375,1350756.0
2025-09-05 04:45:00,1031.8499755859375,1039.0,1027.199951171875,1034.8499755859375,793972.0
2025-09-08 04:45:00,1036.949951171875,1057.1500244140625,1036.1500244140625,1041.550048828125,1823229.0
2025-09-09 04:45:00,1043.0,1044.449951171875,1023.2000122070312,1034.0999755859375,766328.0
2025-09-10 04:45:00,1036.0,1042.050048828125,1030.050048828125,1039.5999755859375,722139.0
2025-09-11 04:45:00,1037.0,1044.699951171875,1032.5999755859375,1040.4000244140625,882337.0
2025-09-12 04:45:00,1041.949951171875,1046.300048828125,1027.199951171875,1035.949951171875,578783.0
2025-09-15 04:45:00,1034.9000244140625,1049.949951171875,1033.199951171875,1046.300048828125,618202.0
2025-09-16 04:45:00,1046.300048828125,1056.0,1038.449951171875,1053.3499755859375,1224328.0
2025-09-17 04:45:00,1056.949951171875,1059.4000244140625,1029.3499755859375,1033.6500244140625,634304.0
2025-09-18 04:45:00,1039.949951171875,1052.550048828125,1030.300048828125,1047.6500244140625,702731.0
2025-09-19 04:45:00,1048.0,1049.949951171875,1036.0,1046.0,943974.0
2025-09-22 04:45:00,1045.5,1051.5999755859375,1029.5999755859375,1032.449951171875,685776.0
2025-09-23 04:45:00,1035.0,1069.699951171875,1028.050048828125,1062.699951171875,1889834.0
2025-09-24 04:45:00,1062.699951171875,1065.75,1046.050048828125,1052.6500244140625,729744.0
2025-09-25 04:45:00,1048.0,1059.300048828125,1045.0,1051.699951171875,1534438.0
2025-09-26 04:45:00,1048.0,1061.949951171875,1027.8499755859375,1029.5,858507.0
2025-09-29 04:45:00,1035.0999755859375,1052.0,1035.0999755859375,1043.3499755859375,1278211.0
2025-09-30 04:45:00,1043.3499755859375,1069.0,1043.199951171875,1063.75,1992711.0
2025-10-01 04:45:00,1063.800048828125,1070.4000244140625,1055.0,1065.0,1125486.0
2025-10-02 04:45:00,1063.800048828125,1070.4000244140625,1055.0,1065.0,1125486.0
2025-10-03 04:45:00,1063.0,1087.5999755859375,1049.300048828125,1076.5,2035582.0
